CHEBI:149333	G33262KR
CHEBI:149334	G33264BF
CHEBI:149335	G33271XM
CHEBI:149336	G33273UQ
CHEBI:149337	G33275DG
CHEBI:149338	G33286MK
CHEBI:149339	G33294DV
CHEBI:149340	G33303XH
CHEBI:149341	G33304JP
CHEBI:149342	G33309GL
CHEBI:149343	G33347WY
CHEBI:149344	G33349TD
CHEBI:149345	G33350QT
CHEBI:149346	G33364OS
CHEBI:149347	G33366KJ
CHEBI:149348	G33370EK
CHEBI:149349	G33373MR
CHEBI:149350	G33394ZE
CHEBI:149351	G33401IN
CHEBI:149352	G33412CK
CHEBI:149353	G33427JX
CHEBI:149354	G33433QA
CHEBI:149355	G33433YV
CHEBI:149356	G33439FJ
CHEBI:149357	G33519UO
CHEBI:149358	G33522ME
CHEBI:149359	G33528WM
CHEBI:149360	G33532XU
CHEBI:149361	G33559CW
CHEBI:149362	G33559RM
CHEBI:149363	G33575JR
CHEBI:149364	G33593EQ
CHEBI:149365	G33608TH
CHEBI:149366	G33617JJ
CHEBI:149367	G33620BP
CHEBI:149368	G33633KK
CHEBI:149369	G33644CI
CHEBI:149370	G33661NW
CHEBI:149371	G33685ZQ
CHEBI:149372	G33695HX
CHEBI:149373	G33696UB
CHEBI:149374	G33711VF
CHEBI:149375	G33724WQ
CHEBI:149376	G33740YL
CHEBI:149377	G33742YO
CHEBI:149378	G33746QF
CHEBI:149379	G33755AN
CHEBI:149380	G33758WJ
CHEBI:149381	G33788DD
CHEBI:149382	G33802UM
CHEBI:149383	G33806LP
CHEBI:149384	G33817CT
CHEBI:149386	G33841EB
CHEBI:149387	G33841YH
CHEBI:149388	G33858ZT
CHEBI:149389	G33862NZ
CHEBI:149390	G33888AF
CHEBI:149391	G33889GK
CHEBI:149392	G33892UJ
CHEBI:149393	G33894ZI
CHEBI:149394	G33907IU
CHEBI:149395	G33909XJ
CHEBI:149396	G33961NR
CHEBI:149397	G33963WV
CHEBI:149398	G33969TN
CHEBI:149399	G33970VN
CHEBI:149400	G33972SX
CHEBI:149401	G33981FE
CHEBI:149402	G33997GL
CHEBI:149403	G34018EC
CHEBI:149404	G34031ES
CHEBI:149405	G34059IB
CHEBI:149406	G34065SW
CHEBI:149407	G34073UX
CHEBI:149408	G34094KX
CHEBI:149409	G34100DU
CHEBI:149410	G34118NA
CHEBI:149411	G34122OI
CHEBI:149412	G34143CH
CHEBI:149413	G34152JG
CHEBI:149414	G34163WN
CHEBI:149415	G34168KI
CHEBI:149416	G34173EV
CHEBI:149417	G34219XL
CHEBI:149418	G34220DL
CHEBI:149419	G34252AT
CHEBI:149420	G34295NM
CHEBI:149421	G34313LI
CHEBI:149422	G34330HT
CHEBI:149423	G34355FL
CHEBI:149467	G08143BZ
CHEBI:149476	G75584LU
CHEBI:149483	G03229RU
CHEBI:149529	G55800WP
CHEBI:149536	G63049JM
CHEBI:149539	G96115ZO
CHEBI:149540	G57626IP
CHEBI:149541	G91428NR
CHEBI:149542	G78215OT
CHEBI:149545	G65726WP
CHEBI:149615	G95570FG
CHEBI:149659	G97953NC
CHEBI:150022	G50650MK
CHEBI:150023	G23277TN
CHEBI:150024	G34367WV
CHEBI:150025	G37274WB
CHEBI:150026	G21517TT
CHEBI:150027	G40059NR
CHEBI:150028	G67559MD
CHEBI:150029	G34383AG
CHEBI:150030	G40064GR
CHEBI:150031	G37279GB
CHEBI:150032	G34392KZ
CHEBI:150033	G37291PT
CHEBI:150034	G49859VU
CHEBI:150035	G34394BR
CHEBI:150036	G37296SI
CHEBI:150037	G40239RP
CHEBI:150038	G34394KR
CHEBI:150039	G08095UM
CHEBI:150040	G40095NL
CHEBI:150041	G37306TB
CHEBI:150042	G34433ZD
CHEBI:150043	G40096SL
CHEBI:150044	G34440FX
CHEBI:150045	G37382NM
CHEBI:150046	G34442SS
CHEBI:150047	G40097PQ
CHEBI:150048	G37397PF
CHEBI:150049	G37410BN
CHEBI:150050	G34442TX
CHEBI:150051	G40103VO
CHEBI:150052	G37414OC
CHEBI:150053	G34447AN
CHEBI:150054	G40125FW
CHEBI:150055	G37419DL
CHEBI:150056	G34465ZP
CHEBI:150057	G40142NX
CHEBI:150058	G37427PW
CHEBI:150059	G34467NW
CHEBI:150060	G40155OZ
CHEBI:150061	G34468EW
CHEBI:150062	G37453ZD
CHEBI:150063	G40164WC
CHEBI:150064	G34479QF
CHEBI:150065	G37476QB
CHEBI:150066	G40173TB
CHEBI:150067	G34483UH
CHEBI:150068	G40188OO
CHEBI:150069	G37481QP
CHEBI:150070	G37491LV
CHEBI:150071	G34499SX
CHEBI:150072	G40192EJ
CHEBI:150073	G37514CR
CHEBI:150074	G34508UC
CHEBI:150075	G91599AU
CHEBI:150076	G34511DI
CHEBI:150077	G37522FF
CHEBI:150078	G40221BS
CHEBI:150079	G34516MK
CHEBI:150080	G37530LM
CHEBI:150081	G40244KN
CHEBI:150082	G34527RW
CHEBI:150083	G37532DX
CHEBI:150084	G40264QS
CHEBI:150085	G37532TR
CHEBI:150086	G79833DW
CHEBI:150087	G37536PP
CHEBI:150088	G40268BC
CHEBI:150089	G34562TL
CHEBI:150090	G37538SF
CHEBI:150091	G34573QO
CHEBI:150092	G40269CS
CHEBI:150093	G93173TH
CHEBI:150094	G57707BQ
CHEBI:150095	G40270LS
CHEBI:150096	G37561FL
CHEBI:150097	G34595KJ
CHEBI:150098	G40289RO
CHEBI:150099	G37561SP
CHEBI:150100	G34612DX
CHEBI:150101	G06461JN
CHEBI:150102	G37562WX
CHEBI:150103	G40319SF
CHEBI:150104	G34622QG
CHEBI:150105	G40341NV
CHEBI:150106	G31331FW
CHEBI:150107	G34626UE
CHEBI:150108	G18636UG
CHEBI:150109	G37581LU
CHEBI:150110	G34629XD
CHEBI:150111	G34646VD
CHEBI:150112	G37591GY
CHEBI:150113	G40350YP
CHEBI:150114	G37591JC
CHEBI:150115	G34663UW
CHEBI:150116	G09193UD
CHEBI:150117	G07716PS
CHEBI:150118	G40361PL
CHEBI:150119	G34198TM
CHEBI:150120	G57081YV
CHEBI:150121	G40374GP
CHEBI:150122	G37597VQ
CHEBI:150123	G34683KF
CHEBI:150124	G37612TM
CHEBI:150125	G40397HC
CHEBI:150126	G34706DW
CHEBI:150127	G37629LW
CHEBI:150128	G40413JC
CHEBI:150129	G34709AU
CHEBI:150130	G37638KH
CHEBI:150131	G40428BG
CHEBI:150132	G34723AD
CHEBI:150133	G37641EM
CHEBI:150134	G37653KL
CHEBI:150135	G44281RL
CHEBI:150136	G34725OX
CHEBI:150137	G37681WS
CHEBI:150138	G40452FK
CHEBI:150139	G34731QC
CHEBI:150140	G37689ZA
CHEBI:150141	G40455IF
CHEBI:150142	G34732YA
CHEBI:150143	G37716UQ
CHEBI:150144	G71047JP
CHEBI:150145	G34748JC
CHEBI:150146	G37745NY
CHEBI:150147	G34751SB
CHEBI:150148	G40491DT
CHEBI:150149	G34754UR
CHEBI:150150	G40492MP
CHEBI:150151	G37749YU
CHEBI:150152	G34764BK
CHEBI:150153	G20427AX
CHEBI:150154	G37818NW
CHEBI:150155	G26047OR
CHEBI:150156	G34771DU
CHEBI:150157	G37827FY
CHEBI:150158	G40544US
CHEBI:150159	G37830TX
CHEBI:150160	G34789KG
CHEBI:150161	G37841WI
CHEBI:150162	G34795YW
CHEBI:150163	G40545ER
CHEBI:150164	G34815RA
CHEBI:150165	G15851RK
CHEBI:150166	G40554DX
CHEBI:150167	G34819LS
CHEBI:150168	G40558VT
CHEBI:150169	G37857LW
CHEBI:150170	G15765SG
CHEBI:150171	G37861OJ
CHEBI:150172	G40572VX
CHEBI:150173	G34836GV
CHEBI:150174	G37862DQ
CHEBI:150175	G40579SX
CHEBI:150176	G06938QN
CHEBI:150177	G37867ZC
CHEBI:150178	G37893YB
CHEBI:150179	G34853GU
CHEBI:150180	G40585SO
CHEBI:150181	G37919OJ
CHEBI:150182	G34854XJ
CHEBI:150183	G40606LI
CHEBI:150184	G37922UH
CHEBI:150185	G34863TS
CHEBI:150186	G40609EP
CHEBI:150187	G37957OL
CHEBI:150188	G91903FT
CHEBI:150189	G57669NH
CHEBI:150190	G40660XA
CHEBI:150191	G34926IG
CHEBI:150192	G03020FR
CHEBI:150193	G37986HU
CHEBI:150194	G42906UC
CHEBI:150195	G38002BK
CHEBI:150196	G34947FX
CHEBI:150197	G40689UV
CHEBI:150198	G34960HZ
CHEBI:150199	G38015EF
CHEBI:150200	G40707SF
CHEBI:150201	G38016EX
CHEBI:150202	G34964CV
CHEBI:150203	G40709XS
CHEBI:150204	G34972BB
CHEBI:150205	G62197GX
CHEBI:150206	G26974UZ
CHEBI:150207	G62249JR
CHEBI:150208	G34993RG
CHEBI:150209	G40737EA
CHEBI:150210	G38029ML
CHEBI:150211	G38035YJ
CHEBI:150212	G34995KD
CHEBI:150213	G40748TG
CHEBI:150214	G35039IM
CHEBI:150215	G38052TW
CHEBI:150216	G40757HO
CHEBI:150217	G35053YZ
CHEBI:150218	G38075PP
CHEBI:150219	G40786FB
CHEBI:150220	G38078TR
CHEBI:150221	G35061TT
CHEBI:150222	G38085DZ
CHEBI:150223	G35061ZY
CHEBI:150224	G40792HV
CHEBI:150225	G38085YD
CHEBI:150226	G72519XP
CHEBI:150227	G38097FX
CHEBI:150228	G40793GY
CHEBI:150229	G35129UR
CHEBI:150230	G38115KZ
CHEBI:150231	G40821RK
CHEBI:150233	G38144XV
CHEBI:150234	G19464QF
CHEBI:150235	G40874QJ
CHEBI:150236	G38148GL
CHEBI:150238	G40894EI
CHEBI:150239	G82924MT
CHEBI:150240	G36152EG
CHEBI:150241	G38199RH
CHEBI:150242	G40899IB
CHEBI:150243	G35199BM
CHEBI:150244	G38208CY
CHEBI:150245	G40900UQ
CHEBI:150246	G35238UK
CHEBI:150247	G14951EH
CHEBI:150248	G35239BL
CHEBI:150249	G40903ZD
CHEBI:150250	G38267IW
CHEBI:150251	G35257SQ
CHEBI:150252	G09782ZN
CHEBI:150253	G40906DZ
CHEBI:150254	G35283JZ
CHEBI:150255	G38296RM
CHEBI:150256	G35301YI
CHEBI:150257	G38297TU
CHEBI:150258	G35315YQ
CHEBI:150259	G59220SE
CHEBI:150260	G38315QR
CHEBI:150261	G35338HV
CHEBI:150262	G38316MW
CHEBI:150263	G22726AW
CHEBI:150264	G35350DS
CHEBI:150265	G38351JR
CHEBI:150266	G40915GX
CHEBI:150267	G35362TE
CHEBI:150268	G38371WW
CHEBI:150269	G40948NW
CHEBI:150270	G35363NM
CHEBI:150271	G31746LA
CHEBI:150272	G38395YJ
CHEBI:150273	G45124SP
CHEBI:150274	G40955CS
CHEBI:150275	G40957MU
CHEBI:150276	G35409SK
CHEBI:150277	G38401SD
CHEBI:150278	G35419IZ
CHEBI:150279	G40968SG
CHEBI:150282	G35429JB
CHEBI:150283	G38428IO
CHEBI:150284	G35435HL
CHEBI:150285	G38439VB
CHEBI:150286	G41019VI
CHEBI:150287	G38465NT
CHEBI:150288	G35438GZ
CHEBI:150289	G41029UX
CHEBI:150290	G38469QR
CHEBI:150291	G35440SA
CHEBI:150292	G41060WK
CHEBI:150293	G38475OD
CHEBI:150294	G35442CG
CHEBI:150295	G38478SQ
CHEBI:150296	G41063BN
CHEBI:150297	G35448LP
CHEBI:150298	G38488ZJ
CHEBI:150299	G41063ME
CHEBI:150300	G68473IW
CHEBI:150301	G38506CT
CHEBI:150302	G35461GE
CHEBI:150303	G68120TA
CHEBI:150304	G38525OI
CHEBI:150305	G41094GJ
CHEBI:150306	G38549YL
CHEBI:150307	G35482NV
CHEBI:150308	G63042NE
CHEBI:150309	G14703QB
CHEBI:150310	G38557KR
CHEBI:150311	G38582HO
CHEBI:150312	G35503EE
CHEBI:150313	G41107EH
CHEBI:150314	G38590XT
CHEBI:150315	G35528EA
CHEBI:150316	G41122XD
CHEBI:150317	G38601ZL
CHEBI:150318	G35528XC
CHEBI:150319	G35556TW
CHEBI:150320	G41125AS
CHEBI:150321	G38624LQ
CHEBI:150322	G35562PU
CHEBI:150323	G38625SV
CHEBI:150324	G41126OA
CHEBI:150325	G87638LY
CHEBI:150326	G41158BG
CHEBI:150327	G38630WM
CHEBI:150328	G35569VL
CHEBI:150329	G38637SA
CHEBI:150330	G41158LG
CHEBI:150331	G35569ZW
CHEBI:150332	G41178NB
CHEBI:150333	G38641UG
CHEBI:150334	G35612AX
CHEBI:150335	G41179DF
CHEBI:150336	G38658JL
CHEBI:150337	G35619UY
CHEBI:150338	G38659HF
CHEBI:150339	G41189JN
CHEBI:150340	G35633EP
CHEBI:150341	G41202OE
CHEBI:150342	G38668MS
CHEBI:150343	G35638OY
CHEBI:150344	G41225ZT
CHEBI:150345	G38668OJ
CHEBI:150346	G35645QP
CHEBI:150347	G38673OR
CHEBI:150348	G41227XH
CHEBI:150349	G35652QW
CHEBI:150350	G38684VZ
CHEBI:150351	G41234QD
CHEBI:150352	G98357XJ
CHEBI:150353	G38722VX
CHEBI:150354	G38753OV
CHEBI:150355	G35679QA
CHEBI:150356	G35692WE
CHEBI:150357	G14896VK
CHEBI:150358	G41263IO
CHEBI:150359	G35692YN
CHEBI:150360	G38802WX
CHEBI:150361	G41269ND
CHEBI:150362	G35708JV
CHEBI:150363	G38807DH
CHEBI:150364	G35718GY
CHEBI:150365	G38812YS
CHEBI:150366	G74779MI
CHEBI:150367	G41324RH
CHEBI:150368	G38844QV
CHEBI:150369	G35722YG
CHEBI:150370	G35734AU
CHEBI:150371	G38849GM
CHEBI:150372	G41327HW
CHEBI:150373	G34368WA
CHEBI:150374	G38858TY
CHEBI:150375	G41330YY
CHEBI:150376	G35745YL
CHEBI:150377	G38867AF
CHEBI:150378	G41331JX
CHEBI:150379	G76507ZV
CHEBI:150380	G38884XS
CHEBI:150381	G41332ST
CHEBI:150382	G35749EP
CHEBI:150383	G38901GU
CHEBI:150384	G38942QM
CHEBI:150385	G01595DT
CHEBI:150387	G35769UV
CHEBI:150388	G41384PQ
CHEBI:150389	G38949DT
CHEBI:150390	G35777BB
CHEBI:150391	G38951VC
CHEBI:150392	G80053OH
CHEBI:150393	G38955TH
CHEBI:150394	G35787ED
CHEBI:150395	G41424HD
CHEBI:150396	G35798GO
CHEBI:150397	G38963PP
CHEBI:150398	G38966ID
CHEBI:150399	G35823EX
CHEBI:150400	G41428TQ
CHEBI:150401	G35825BV
CHEBI:150402	G38974XL
CHEBI:150403	G41440LO
CHEBI:150404	G35827XH
CHEBI:150405	G38995BE
CHEBI:150406	G41441JX
CHEBI:150407	G35836AC
CHEBI:150408	G38997JB
CHEBI:150409	G41455NO
CHEBI:150410	G35836DF
CHEBI:150411	G15342CH
CHEBI:150412	G41461YZ
CHEBI:150413	G35837ET
CHEBI:150414	G39018CC
CHEBI:150415	G41470US
CHEBI:150416	G35850II
CHEBI:150417	G41473YC
CHEBI:150418	G39029JR
CHEBI:150419	G35871RW
CHEBI:150420	G39035OI
CHEBI:150421	G41474PO
CHEBI:150422	G55975LC
CHEBI:150423	G35884UD
CHEBI:150424	G41504VL
CHEBI:150425	G39055CL
CHEBI:150426	G39062YR
CHEBI:150427	G35888BV
CHEBI:150428	G41511FX
CHEBI:150429	G39065HZ
CHEBI:150430	G35893LO
CHEBI:150431	G41539MU
CHEBI:150432	G39072GL
CHEBI:150433	G35898DT
CHEBI:150434	G39089YD
CHEBI:150435	G41561OT
CHEBI:150437	G37580TW
CHEBI:150438	G38789JC
CHEBI:150439	G35902UC
CHEBI:150441	G66267OF
CHEBI:150442	G39111QK
CHEBI:150443	G35910XN
CHEBI:150444	G39119ZF
CHEBI:150445	G41605VJ
CHEBI:150447	G35926QT
CHEBI:150448	G48779BS
CHEBI:150449	G41656NL
CHEBI:150450	G39136MQ
CHEBI:150451	G35926TG
CHEBI:150452	G81702DI
CHEBI:150453	G35932AR
CHEBI:150454	G39162CC
CHEBI:150455	G41704PA
CHEBI:150456	G39174FS
CHEBI:150457	G35947YD
CHEBI:150458	G09886MZ
CHEBI:150459	G35950WD
CHEBI:150460	G41709CA
CHEBI:150461	G35960LO
CHEBI:150462	G65339XI
CHEBI:150463	G41720HN
CHEBI:150464	G35963CN
CHEBI:150465	G39188CA
CHEBI:150466	G39197KC
CHEBI:150467	G21689EY
CHEBI:150468	G41722LN
CHEBI:150469	G39203UC
CHEBI:150470	G36039YA
CHEBI:150471	G39220EG
CHEBI:150472	G41724ZD
CHEBI:150473	G36046VV
CHEBI:150474	G39225VJ
CHEBI:150475	G36058ZY
CHEBI:150476	G41734DZ
CHEBI:150477	G39233XT
CHEBI:150478	G41733TJ
CHEBI:150479	G41752RI
CHEBI:150480	G39246IG
CHEBI:150481	G36108GD
CHEBI:150482	G41780OY
CHEBI:150484	G39247UK
CHEBI:150485	G36157OV
CHEBI:150486	G39262WS
CHEBI:150487	G93483HE
CHEBI:150488	G39266DB
CHEBI:150489	G98399FI
CHEBI:150490	G41797PU
CHEBI:150491	G39272PO
CHEBI:150492	G36160KT
CHEBI:150493	G42451TB
CHEBI:150494	G39294YF
CHEBI:150495	G26874MX
CHEBI:150496	G30165BJ
CHEBI:150497	G39296TJ
CHEBI:150498	G70787PD
CHEBI:150499	G39298CN
CHEBI:150500	G41804LU
CHEBI:150501	G36180TB
CHEBI:150503	G41806QY
CHEBI:150504	G36184OR
CHEBI:150505	G39299DH
CHEBI:150506	G41811PH
CHEBI:150507	G64688CV
CHEBI:150508	G39318IJ
CHEBI:150509	G05563MZ
CHEBI:150510	G36220TC
CHEBI:150511	G39326PP
CHEBI:150512	G13012TH
CHEBI:150513	G46216QV
CHEBI:150514	G41817BL
CHEBI:150515	G39338NX
CHEBI:150516	G36225RM
CHEBI:150517	G39340CD
CHEBI:150518	G22485MG
CHEBI:150519	G36231CI
CHEBI:150520	G41824PC
CHEBI:150521	G36268TW
CHEBI:150522	G39344CL
CHEBI:150523	G41827IE
CHEBI:150524	G39346UP
CHEBI:150525	G36293DS
CHEBI:150526	G39376AB
CHEBI:150527	G36303CE
CHEBI:150528	G41847IM
CHEBI:150529	G39377DE
CHEBI:150530	G36316RB
CHEBI:150531	G41850YN
CHEBI:150532	G41859KE
CHEBI:150533	G39377JQ
CHEBI:150534	G36358CR
CHEBI:150535	G39383KR
CHEBI:150536	G36404TW
CHEBI:150537	G41868HL
CHEBI:150538	G39402EG
CHEBI:150540	G41884YY
CHEBI:150541	G39407WQ
CHEBI:150542	G36446WC
CHEBI:150543	G39408YK
CHEBI:150544	G41887DZ
CHEBI:150545	G36480VP
CHEBI:150546	G39422JF
CHEBI:150547	G36498HE
CHEBI:150548	G41912CL
CHEBI:150549	G36515FF
CHEBI:150550	G39426YT
CHEBI:150551	G41923EO
CHEBI:150552	G36519NW
CHEBI:150553	G39437XQ
CHEBI:150554	G41928NU
CHEBI:150555	G39439UR
CHEBI:150556	G36521AS
CHEBI:150557	G39441NS
CHEBI:150558	G41937ED
CHEBI:150559	G36523TZ
CHEBI:150560	G39448BE
CHEBI:150561	G41939JF
CHEBI:150562	G36533LR
CHEBI:150563	G41943OZ
CHEBI:150564	G74443FE
CHEBI:150565	G36542BE
CHEBI:150567	G41945RH
CHEBI:150568	G36573BV
CHEBI:150569	G39478RR
CHEBI:150570	G07654TN
CHEBI:150571	G41953RN
CHEBI:150572	G39507NZ
CHEBI:150573	G36581PT
CHEBI:150575	G36601TB
CHEBI:150576	G39516UK
CHEBI:150578	G39523KI
CHEBI:150579	G19607MN
CHEBI:150580	G01669EC
CHEBI:150581	G36620HO
CHEBI:150582	G39531LA
CHEBI:150583	G36631LH
CHEBI:150584	G42002WQ
CHEBI:150585	G39562US
CHEBI:150586	G36660SM
CHEBI:150588	G42003FG
CHEBI:150589	G36674QY
CHEBI:150590	G94090PC
CHEBI:150591	G42022OY
CHEBI:150592	G39571QG
CHEBI:150593	G36693BM
CHEBI:150594	G75761FM
CHEBI:150595	G36699PG
CHEBI:150596	G42028VS
CHEBI:150597	G08373DD
CHEBI:150598	G45506RR
CHEBI:150599	G42039AA
CHEBI:150600	G36721VM
CHEBI:150601	G94121CX
CHEBI:150602	G39600NF
CHEBI:150603	G42095CU
CHEBI:150604	G79384OG
CHEBI:150605	G36749ZK
CHEBI:150606	G39602UU
CHEBI:150608	G36759VO
CHEBI:150609	G42107CZ
CHEBI:150610	G39611QP
CHEBI:150611	G36766ZC
CHEBI:150612	G57914JN
CHEBI:150613	G39615UL
CHEBI:150614	G36772MC
CHEBI:150615	G42113HJ
CHEBI:150616	G39623FZ
CHEBI:150617	G36774NW
CHEBI:150618	G42117ON
CHEBI:150619	G39624AY
CHEBI:150620	G36777IJ
CHEBI:150621	G42120JR
CHEBI:150622	G39624YQ
CHEBI:150623	G36782MK
CHEBI:150624	G48318CX
CHEBI:150625	G39627DZ
CHEBI:150626	G36786CO
CHEBI:150627	G42144HJ
CHEBI:150628	G39632AS
CHEBI:150629	G37734HL
CHEBI:150630	G42147XQ
CHEBI:150631	G39637GN
CHEBI:150632	G36816DT
CHEBI:150633	G42154JB
CHEBI:150634	G39648OW
CHEBI:150635	G36817ME
CHEBI:150636	G42176GK
CHEBI:150637	G56986FE
CHEBI:150638	G36824BJ
CHEBI:150639	G39686QD
CHEBI:150640	G42177JE
CHEBI:150641	G36835IG
CHEBI:150642	G26016LC
CHEBI:150643	G42191FI
CHEBI:150644	G36845IZ
CHEBI:150645	G39691JY
CHEBI:150646	G36848HA
CHEBI:150647	G46362IB
CHEBI:150648	G80272KF
CHEBI:150649	G59459OF
CHEBI:150650	G42193NQ
CHEBI:150651	G36855WW
CHEBI:150652	G42204RE
CHEBI:150653	G39723JA
CHEBI:150654	G39723VL
CHEBI:150655	G36859SD
CHEBI:150656	G42208LC
CHEBI:150657	G13738SN
CHEBI:150658	G64445IT
CHEBI:150659	G39764AC
CHEBI:150660	G36880NP
CHEBI:150661	G42227JK
CHEBI:150662	G45633MS
CHEBI:150663	G36881GV
CHEBI:150664	G42239FO
CHEBI:150665	G19017VT
CHEBI:150666	G36926YT
CHEBI:150667	G42240DE
CHEBI:150668	G39807DF
CHEBI:150669	G36960FP
CHEBI:150670	G42256GD
CHEBI:150671	G58190TV
CHEBI:150672	G36977HK
CHEBI:150673	G42261MY
CHEBI:150674	G39813YP
CHEBI:150675	G26597PX
CHEBI:150676	G42274XB
CHEBI:150677	G39814MO
CHEBI:150678	G50633GU
CHEBI:150679	G39816YN
CHEBI:150680	G42293RF
CHEBI:150681	G36983SB
CHEBI:150682	G51296GN
CHEBI:150683	G39818NQ
CHEBI:150684	G36996YR
CHEBI:150685	G42296CW
CHEBI:150686	G39832TM
CHEBI:150687	G36999JV
CHEBI:150688	G39850EU
CHEBI:150691	G39852CS
CHEBI:150692	G42300CL
CHEBI:150693	G37043KH
CHEBI:150694	G39861AN
CHEBI:150695	G42303MJ
CHEBI:150696	G37049NT
CHEBI:150697	G39869LZ
CHEBI:150698	G42322YV
CHEBI:150699	G39884QV
CHEBI:150700	G37071WI
CHEBI:150701	G42325VD
CHEBI:150702	G39893KL
CHEBI:150703	G37085NY
CHEBI:150704	G37115PC
CHEBI:150705	G30575JJ
CHEBI:150707	G39948CQ
CHEBI:150708	G37116BL
CHEBI:150709	G42343WF
CHEBI:150710	G39948NU
CHEBI:150711	G37135JQ
CHEBI:150712	G42361UO
CHEBI:150713	G37137WW
CHEBI:150714	G39951CP
CHEBI:150715	G42372RH
CHEBI:150716	G37140SO
CHEBI:150717	G39966JQ
CHEBI:150718	G79197WT
CHEBI:150719	G37166HP
CHEBI:150720	G39976KS
CHEBI:150721	G42380DE
CHEBI:150722	G40007QJ
CHEBI:150723	G37185HI
CHEBI:150724	G00906TO
CHEBI:150725	G40016IF
CHEBI:150726	G37197CE
CHEBI:150728	G42426KZ
CHEBI:150729	G37225WD
CHEBI:150730	G42429RJ
CHEBI:150732	G42436GS
CHEBI:150733	G37234PE
CHEBI:150734	G80867OV
CHEBI:150735	G42439GB
CHEBI:150736	G37239FO
CHEBI:150737	G37241GG
CHEBI:150738	G42464KV
CHEBI:150739	G42466VF
CHEBI:150740	G42471QL
CHEBI:150741	G42474HR
CHEBI:150742	G42504VW
CHEBI:150743	G42519AN
CHEBI:150744	G42525DE
CHEBI:150745	G42548XF
CHEBI:150746	G42556BP
CHEBI:150747	G42570XX
CHEBI:150748	G42603RO
CHEBI:150749	G83912GH
CHEBI:150750	G42653GO
CHEBI:150751	G42664TF
CHEBI:150752	G42667BL
CHEBI:150753	G42672MA
CHEBI:150754	G41445YZ
CHEBI:150755	G42679AH
CHEBI:150756	G42686NP
CHEBI:150757	G42713FO
CHEBI:150758	G25969UF
CHEBI:150759	G42737HJ
CHEBI:150760	G42769XG
CHEBI:150761	G42772WO
CHEBI:150762	G42797SX
CHEBI:150763	G42824AQ
CHEBI:150764	G42829MO
CHEBI:150766	G42831WZ
CHEBI:150767	G42841BX
CHEBI:150768	G42864TB
CHEBI:150769	G42868ZE
CHEBI:150770	G42882SL
CHEBI:150771	G42883ON
CHEBI:150772	G42908EG
CHEBI:150773	G41267GU
CHEBI:150774	G42912TT
CHEBI:150775	G42927HH
CHEBI:150776	G42938PV
CHEBI:150777	G42941KJ
CHEBI:150780	G42984ZU
CHEBI:150781	G42989FL
CHEBI:150782	G42990FN
CHEBI:150783	G42993UG
CHEBI:150784	G43014FZ
CHEBI:150785	G43039PK
CHEBI:150786	G15477BA
CHEBI:150787	G43059PA
CHEBI:150788	G43060JV
CHEBI:150789	G03224DR
CHEBI:150790	G98323RJ
CHEBI:150791	G72572VR
CHEBI:150792	G43111EJ
CHEBI:150793	G43111IG
CHEBI:150794	G43116LH
CHEBI:150795	G43124SR
CHEBI:150796	G43164CL
CHEBI:150797	G43167FQ
CHEBI:150798	G89225OR
CHEBI:150799	G43173HF
CHEBI:150801	G43176KC
CHEBI:150803	G43242DB
CHEBI:150804	G43242UV
CHEBI:150805	G43264US
CHEBI:150806	G43265YA
CHEBI:150807	G43299SD
CHEBI:150808	G43300WR
CHEBI:150809	G43301PF
CHEBI:150810	G43325ZI
CHEBI:150811	G91233HC
CHEBI:150812	G43351VW
CHEBI:150813	G43352AR
CHEBI:150814	G43381RC
CHEBI:150815	G43382JE
CHEBI:150816	G43391VM
CHEBI:150817	G43415UJ
CHEBI:150818	G43447HY
CHEBI:150819	G43449ON
CHEBI:150820	G43470JW
CHEBI:150821	G43475FH
CHEBI:150823	G43496KO
CHEBI:150824	G43499QE
CHEBI:150825	G33365IN
CHEBI:150826	G43534QA
CHEBI:150827	G43548LQ
CHEBI:150828	G43552RH
CHEBI:150829	G43553SJ
CHEBI:150830	G22673RW
CHEBI:150831	G43592AC
CHEBI:150832	G43603TQ
CHEBI:150833	G43625CC
CHEBI:150834	G43636EV
CHEBI:150835	G43648DB
CHEBI:150836	G43657WC
CHEBI:150837	G15370YJ
CHEBI:150838	G43664YB
CHEBI:150839	G43677TG
CHEBI:150840	G43677XO
CHEBI:150841	G20264EA
CHEBI:150842	G43686JS
CHEBI:150843	G43687XR
CHEBI:150844	G66325PJ
CHEBI:150845	G43708DU
CHEBI:150846	G43708QI
CHEBI:150848	G43761FR
CHEBI:150849	G43761IQ
CHEBI:150850	G43767FS
CHEBI:150851	G43797QQ
CHEBI:150852	G43804CX
CHEBI:150853	G43804GS
CHEBI:150854	G43835PV
CHEBI:150855	G43839NY
CHEBI:150856	G43851BV
CHEBI:150857	G43870FR
CHEBI:150870	G43875OV
CHEBI:150871	G43875XT
CHEBI:150872	G43888BM
CHEBI:150873	G43923BC
CHEBI:150874	G43925AD
CHEBI:150875	G43927KM
CHEBI:150876	G43933MN
CHEBI:150877	G43944UW
CHEBI:150878	G43979MQ
CHEBI:150879	G43981TB
CHEBI:150880	G43993DD
CHEBI:150881	G44005DK
CHEBI:150882	G44008CQ
CHEBI:150883	G44009SU
